1988-01-01 00:00:00+01,2,PARIS,48.85341,2.3488,FR
1988-01-01 00:00:00+01,2,PERTH,-31.95224,115.8614,AU
1988-01-01 00:00:00+01,2,PYONGYANG,39.03385,125.75432,KP
1988-01-01 00:00:00+01,2,RENNES,48.11198,-1.67429,FR
1988-01-01 00:00:00+01,2,SALEM,11.65,78.16667,IN
1988-01-01 00:00:00+01,2,SEOUL,37.56826,126.97783,KR
1988-01-01 00:00:00+01,2,TANDA,30.78847,31.00192,EG
1988-01-01 00:00:00+01,2,TENI,10,77.48333,IN
1988-01-01 00:00:00+01,3,BEIJING,39.9075,116.39723,CN
1988-01-01 00:00:00+01,3,BEIRUT,33.88894,35.49442,LB
1988-01-01 00:00:00+01,3,ESSEN,51.45657,7.01228,DE
1988-01-01 00:00:00+01,3,GRANADA,37.18817,-3.60667,ES
1988-01-01 00:00:00+01,3,HERĀT,34.34817,62.19967,AF
1988-01-01 00:00:00+01,3,İZMIR,38.41273,27.13838,TR
1988-01-01 00:00:00+01,3,MOSCOW,55.75222,37.61556,RU
1988-01-01 00:00:00+01,3,NABEREZHNYYE CHELNY,55.72545,52.41122,RU
1988-01-01 00:00:00+01,3,SUITA,34.76143,135.51567,JP
1988-01-01 00:00:00+01,4,AL ‘AMĀRAH,31.83588,47.144,IQ
1988-01-01 00:00:00+01,4,BOGOTÁ,4.60971,-74.08175,CO
1988-01-01 00:00:00+01,4,CAIRO,30.06263,31.24967,EG
1988-01-01 00:00:00+01,4,HALLE (SAALE),51.5,12,DE
1988-01-01 00:00:00+01,4,PORTO,41.14961,-8.61099,PT
1988-01-01 00:00:00+01,5,ATHENS,37.97945,23.71622,GR
1988-01-01 00:00:00+01,5,TEHRĀN,35.69439,51.42151,IR
1988-01-01 00:00:00+01,6,DAVAO,7.07306,125.61278,PH
1988-01-01 00:00:00+01,6,"WASHINGTON, D. C.",38.89511,-77.03637,US
1988-01-01 00:00:00+01,7,ANKARA,39.91987,32.85427,TR
1988-01-01 00:00:00+01,7,GANJA,40.68278,46.36056,AZ
1988-01-01 00:00:00+01,7,MÜNCHEN,48.13743,11.57549,DE
1988-01-01 00:00:00+01,7,TUNIS,36.81897,10.16579,TN
1988-01-01 00:00:00+01,8,VIENNA,48.20849,16.37208,AT
1988-01-01 00:00:00+01,11,ALGIERS,36.7525,3.04197,DZ
1988-01-01 00:00:00+01,15,BAGHDAD,33.34058,44.40088,IQ
1988-01-01 00:00:00+01,15,BERLIN MITTE,52.52003,13.40489,DE
1989-01-01 00:00:00+01,1,RABAT,34.01325,-6.83255,MA
1989-01-01 00:00:00+01,1,RIVNE,50.62308,26.22743,UA
1989-01-01 00:00:00+01,1,SAINT PETERSBURG,59.89444,30.26417,RU
1989-01-01 00:00:00+01,1,SANTA MARIA,-29.68417,-53.80694,BR
1989-01-01 00:00:00+01,1,SANTOS,-23.96083,-46.33361,BR
1989-01-01 00:00:00+01,1,SHANGHAI,31.22222,121.45806,CN
1989-01-01 00:00:00+01,1,SINGAPORE,1.28967,103.85007,SG
1989-01-01 00:00:00+01,1,SUITA,34.76143,135.51567,JP
1989-01-01 00:00:00+01,1,TAIPEI,25.04776,121.53185,TW
1989-01-01 00:00:00+01,1,TAMPA,27.94752,-82.45843,US
1989-01-01 00:00:00+01,1,THĀNE,19.2,72.96667,IN
1989-01-01 00:00:00+01,1,TOKYO,35.6895,139.69171,JP
1989-01-01 00:00:00+01,1,VALENCIA,39.46975,-0.37739,ES
1989-01-01 00:00:00+01,1,VARNA,43.21667,27.91667,BG
1989-01-01 00:00:00+01,1,VILLAVICENCIO,4.142,-73.62664,CO
1989-01-01 00:00:00+01,1,WARSAW,52.22977,21.01178,PL
1989-01-01 00:00:00+01,1,ADANA,37.00167,35.32889,TR
1989-01-01 00:00:00+01,1,AD DĪWĀNĪYAH,31.99289,44.92552,IQ
1989-01-01 00:00:00+01,1,ANGELES CITY,15.15,120.58333,PH
1989-01-01 00:00:00+01,1,ANSHAN,41.12361,122.99,CN
1989-01-01 00:00:00+01,1,ASUNCIÓN,-25.30066,-57.63591,PY
1989-01-01 00:00:00+01,1,BAGHDAD,33.34058,44.40088,IQ
1989-01-01 00:00:00+01,1,BĀLI,22.64859,88.34115,IN
1989-01-01 00:00:00+01,1,BANGKOK,13.75398,100.50144,TH
1989-01-01 00:00:00+01,1,BEIRUT,33.88894,35.49442,LB
1989-01-01 00:00:00+01,1,BERLIN,52.52437,13.41053,DE
1989-01-01 00:00:00+01,1,BRASÍLIA,-15.77972,-47.92972,BR
1989-01-01 00:00:00+01,1,BREMEN,53.07516,8.80777,DE
1989-01-01 00:00:00+01,1,CALLAO,-12.05658,-77.11814,PE
1989-01-01 00:00:00+01,1,CAPE TOWN,-33.92584,18.42322,ZA
1989-01-01 00:00:00+01,1,CHITTAGONG,22.3384,91.83168,BD
1989-01-01 00:00:00+01,1,CUSCO,-13.52264,-71.96734,PE
1989-01-01 00:00:00+01,1,DAYAN,26.86879,100.22072,CN
1989-01-01 00:00:00+01,1,DONETS’K,48.023,37.80224,UA
1989-01-01 00:00:00+01,1,EDINBURGH,55.95206,-3.19648,GB
1989-01-01 00:00:00+01,1,FUXIN,42.01556,121.65889,CN
1989-01-01 00:00:00+01,1,GENOVA,44.40632,8.93386,IT
1989-01-01 00:00:00+01,1,GRANADA,37.18817,-3.60667,ES
1989-01-01 00:00:00+01,1,GUANGZHOU,23.11667,113.25,CN
1989-01-01 00:00:00+01,1,HAIFA,32.81841,34.9885,IL
1989-01-01 00:00:00+01,1,HÀ NỘI,21.0245,105.84117,VN
1989-01-01 00:00:00+01,1,HAVANA,23.13302,-82.38304,CU
1989-01-01 00:00:00+01,1,HERĀT,34.34817,62.19967,AF
1989-01-01 00:00:00+01,1,IAŞI,47.16667,27.6,RO
1989-01-01 00:00:00+01,1,ISLAMABAD,33.72148,73.04329,PK
1989-01-01 00:00:00+01,1,İZMIR,38.41273,27.13838,TR
1989-01-01 00:00:00+01,1,JAKARTA,-6.21462,106.84513,ID
1989-01-01 00:00:00+01,1,JEDDAH,21.51694,39.21917,SA
1989-01-01 00:00:00+01,1,KABUL,34.52813,69.17233,AF
1989-01-01 00:00:00+01,1,KADUNA,10.52224,7.43828,NG
1989-01-01 00:00:00+01,1,KAMPALA,0.31628,32.58219,UG
1989-01-01 00:00:00+01,1,KARACHI,24.9056,67.0822,PK
1989-01-01 00:00:00+01,1,KINSHASA,-4.32142,15.30807,CD
1989-01-01 00:00:00+01,1,KIRIKKALE,39.84528,33.50639,TR
1989-01-01 00:00:00+01,1,LAGOS,6.45306,3.39583,NG
1989-01-01 00:00:00+01,1,LYON,45.74846,4.84671,FR
1989-01-01 00:00:00+01,1,MANILA,14.6042,120.9822,PH
1989-01-01 00:00:00+01,1,MASHHAD,36.31559,59.56796,IR
1989-01-01 00:00:00+01,1,MEDELLÍN,6.25184,-75.56359,CO
1989-01-01 00:00:00+01,1,MULTĀN,30.19556,71.47528,PK
1989-01-01 00:00:00+01,1,NAIROBI,-1.28333,36.81667,KE
1989-01-01 00:00:00+01,1,NANJING,32.06167,118.77778,CN
1989-01-01 00:00:00+01,1,NAZRĒT,8.55,39.26667,ET
1989-01-01 00:00:00+01,1,N'DJAMENA,12.10672,15.0444,TD
1989-01-01 00:00:00+01,1,NINGBO,29.87819,121.54945,CN
1989-01-01 00:00:00+01,1,OAXACA DE JUÁREZ,17.05,-96.71667,MX
1989-01-01 00:00:00+01,1,OSTRAVA,49.83465,18.28204,CZ
1989-01-01 00:00:00+01,1,OTTAWA,45.41117,-75.69812,CA
1989-01-01 00:00:00+01,1,OWERRI,5.48333,7.03041,NG
1989-01-01 00:00:00+01,1,PEREIRA,4.81333,-75.69611,CO
1989-01-01 00:00:00+01,1,PORT SUDAN,19.61745,37.21644,SD
1989-01-01 00:00:00+01,2,RĀNCHĪ,23.35,85.33333,IN
1989-01-01 00:00:00+01,2,RENNES,48.11198,-1.67429,FR
1989-01-01 00:00:00+01,2,RIYADH,24.68773,46.72185,SA
1989-01-01 00:00:00+01,2,SALEM,11.65,78.16667,IN
1989-01-01 00:00:00+01,2,SALVADOR,-12.97111,-38.51083,BR
1989-01-01 00:00:00+01,2,SAN SALVADOR,13.68935,-89.18718,SV
1989-01-01 00:00:00+01,2,TENI,10,77.48333,IN
1989-01-01 00:00:00+01,2,TUNIS,36.81897,10.16579,TN
1989-01-01 00:00:00+01,2,AL ḨILLAH,32.46367,44.41963,IQ
1989-01-01 00:00:00+01,2,ALWAR,27.56246,76.625,IN
1989-01-01 00:00:00+01,2,AMMAN,31.95522,35.94503,JO
1989-01-01 00:00:00+01,2,BARI,41.11773,16.85118,IT
1989-01-01 00:00:00+01,2,BRATISLAVA,48.14816,17.10674,SK
1989-01-01 00:00:00+01,2,CHANGCHUN,43.88,125.32278,CN
1989-01-01 00:00:00+01,2,CIUDAD BOLÍVAR,8.12923,-63.54086,VE
1989-01-01 00:00:00+01,2,DALIAN,38.91222,121.60222,CN
1989-01-01 00:00:00+01,2,DAMASCUS,33.5102,36.29128,SY
1989-01-01 00:00:00+01,2,İSTANBUL,41.01384,28.94966,TR
1989-01-01 00:00:00+01,2,JERUSALEM,31.76904,35.21633,IL
1989-01-01 00:00:00+01,2,JILIN,43.85083,126.56028,CN
1989-01-01 00:00:00+01,2,KHARTOUM,15.55177,32.53241,SD
1989-01-01 00:00:00+01,2,KÖLN,50.93333,6.95,DE
1989-01-01 00:00:00+01,2,LEEDS,53.79648,-1.54785,GB
1989-01-01 00:00:00+01,2,LOS REYES,19.36356,-98.97707,MX
1989-01-01 00:00:00+01,2,MECCA,21.42667,39.82611,SA
1989-01-01 00:00:00+01,2,MEXICO CITY,19.42847,-99.12766,MX
1989-01-01 00:00:00+01,2,NERIMA,35.73333,139.65,JP
1989-01-01 00:00:00+01,3,PRAGUE,50.08804,14.42076,CZ
1989-01-01 00:00:00+01,3,SHENYANG,41.79222,123.43278,CN
1989-01-01 00:00:00+01,3,TALLINN,59.43696,24.75353,EE
1989-01-01 00:00:00+01,3,TURIN,45.07049,7.68682,IT
1989-01-01 00:00:00+01,3,AL ‘AMĀRAH,31.83588,47.144,IQ
1989-01-01 00:00:00+01,3,ANKARA,39.91987,32.85427,TR
1989-01-01 00:00:00+01,3,BRUSSELS,50.85045,4.34878,BE
1989-01-01 00:00:00+01,3,DUBAI,25.25817,55.30472,AE
1989-01-01 00:00:00+01,3,GUATEMALA CITY,14.64072,-90.51327,GT
1989-01-01 00:00:00+01,3,HARBIN,45.75,126.65,CN
1989-01-01 00:00:00+01,3,HOMYEL’,52.4345,30.9754,BY
1989-01-01 00:00:00+01,3,PENZA,53.20066,45.00464,RU
1989-01-01 00:00:00+01,4,READING,51.45625,-0.97113,GB
1989-01-01 00:00:00+01,4,BANDUNG,-6.90389,107.61861,ID
1989-01-01 00:00:00+01,4,CHENGDU,30.66667,104.06667,CN
1989-01-01 00:00:00+01,4,DELHI,28.65381,77.22897,IN
1989-01-01 00:00:00+01,4,HALLE (SAALE),51.5,12,DE
1989-01-01 00:00:00+01,4,LOGAN CITY,-27.63917,153.10944,AU
1989-01-01 00:00:00+01,5,TENAN,36.8065,127.1522,KR
1989-01-01 00:00:00+01,5,ZHENGZHOU,34.75778,113.64861,CN
1989-01-01 00:00:00+01,5,AUSTIN,30.26715,-97.74306,US
1989-01-01 00:00:00+01,5,BOGOTÁ,4.60971,-74.08175,CO
1989-01-01 00:00:00+01,5,PARIS,48.85341,2.3488,FR
1989-01-01 00:00:00+01,5,PORTO,41.14961,-8.61099,PT
1989-01-01 00:00:00+01,6,TEHRĀN,35.69439,51.42151,IR
1989-01-01 00:00:00+01,6,ALGIERS,36.7525,3.04197,DZ
1989-01-01 00:00:00+01,6,ANQING,30.50917,117.05056,CN
1989-01-01 00:00:00+01,6,GANJA,40.68278,46.36056,AZ
1989-01-01 00:00:00+01,7,TANDA,30.78847,31.00192,EG
1989-01-01 00:00:00+01,7,"WASHINGTON, D. C.",38.89511,-77.03637,US
1989-01-01 00:00:00+01,8,ESSEN,51.45657,7.01228,DE
1989-01-01 00:00:00+01,8,MOSCOW,55.75222,37.61556,RU
1989-01-01 00:00:00+01,8,NABEREZHNYYE CHELNY,55.72545,52.41122,RU
1989-01-01 00:00:00+01,8,PANAMÁ,8.9936,-79.51973,PA
1989-01-01 00:00:00+01,11,LILLE,50.63297,3.05858,FR
1989-01-01 00:00:00+01,11,MÜNCHEN,48.13743,11.57549,DE
1989-01-01 00:00:00+01,13,VIENNA,48.20849,16.37208,AT
1989-01-01 00:00:00+01,14,ATHENS,37.97945,23.71622,GR
1989-01-01 00:00:00+01,15,BEIJING,39.9075,116.39723,CN
1989-01-01 00:00:00+01,20,DAVAO,7.07306,125.61278,PH
1989-01-01 00:00:00+01,23,BERLIN MITTE,52.52003,13.40489,DE
1990-01-01 00:00:00+01,1,ACCRA,5.55602,-0.1969,GH
1990-01-01 00:00:00+01,1,ADDIS ABABA,9.02497,38.74689,ET
1990-01-01 00:00:00+01,1,ĀGRA,27.18333,78.01667,IN
1990-01-01 00:00:00+01,1,AL ‘AMĀRAH,31.83588,47.144,IQ
1990-01-01 00:00:00+01,1,ALEPPO,36.20124,37.16117,SY
1990-01-01 00:00:00+01,1,ALEXANDRIA,31.21564,29.95527,EG
1990-01-01 00:00:00+01,1,ALWAR,27.56246,76.625,IN
1990-01-01 00:00:00+01,1,AN NAJAF AL ASHRAF,31.9892,44.3291,IQ
1990-01-01 00:00:00+01,1,ARMENIA,4.53389,-75.68111,CO
1990-01-01 00:00:00+01,1,ATLANTA,33.749,-84.38798,US
1990-01-01 00:00:00+01,1,BANDUNG,-6.90389,107.61861,ID
1990-01-01 00:00:00+01,1,BANGKOK,13.75398,100.50144,TH
1990-01-01 00:00:00+01,1,BARI,41.11773,16.85118,IT
1990-01-01 00:00:00+01,1,BEIJING,39.9075,116.39723,CN
1990-01-01 00:00:00+01,1,BOGOTÁ,4.60971,-74.08175,CO
1990-01-01 00:00:00+01,1,CASABLANCA,33.58831,-7.61138,MA
1990-01-01 00:00:00+01,1,CHENGDU,30.66667,104.06667,CN
1990-01-01 00:00:00+01,1,DAMASCUS,33.5102,36.29128,SY
1990-01-01 00:00:00+01,1,DENVER,39.73915,-104.9847,US
1990-01-01 00:00:00+01,1,DURBAN,-29.8579,31.0292,ZA
1990-01-01 00:00:00+01,1,FREETOWN,8.484,-13.22994,SL
1990-01-01 00:00:00+01,1,GRANADA,37.18817,-3.60667,ES
1990-01-01 00:00:00+01,1,GUATEMALA CITY,14.64072,-90.51327,GT
1990-01-01 00:00:00+01,1,HAMBURG,53.57532,10.01534,DE
1990-01-01 00:00:00+01,1,HARARE,-17.82772,31.05337,ZW
1990-01-01 00:00:00+01,1,HARBIN,45.75,126.65,CN
1990-01-01 00:00:00+01,1,HARGEYSA,9.56,44.065,SO
1990-01-01 00:00:00+01,1,HERĀT,34.34817,62.19967,AF
1990-01-01 00:00:00+01,1,HOMYEL’,52.4345,30.9754,BY
1990-01-01 00:00:00+01,1,JAKARTA,-6.21462,106.84513,ID
1990-01-01 00:00:00+01,1,KARACHI,24.9056,67.0822,PK
1990-01-01 00:00:00+01,1,KHAMĪS MUSHAYT,18.30639,42.72917,SA
1990-01-01 00:00:00+01,1,KINSHASA,-4.32142,15.30807,CD
1990-01-01 00:00:00+01,1,LILLE,50.63297,3.05858,FR
1990-01-01 00:00:00+01,1,MANILA,14.6042,120.9822,PH
1990-01-01 00:00:00+01,1,MASAN,35.20806,128.5725,KR
1990-01-01 00:00:00+01,1,MEDELLÍN,6.25184,-75.56359,CO
1990-01-01 00:00:00+01,1,MEDINA,24.46861,39.61417,SA
1990-01-01 00:00:00+01,1,MEXICO CITY,19.42847,-99.12766,MX
1990-01-01 00:00:00+01,1,MONROVIA,6.30054,-10.7969,LR
1990-01-01 00:00:00+01,1,MOSUL,36.335,43.11889,IQ
1990-01-01 00:00:00+01,1,MUSCAT,23.61387,58.5922,OM
1990-01-01 00:00:00+01,1,NAJAFĀBĀD,32.6344,51.3668,IR
1990-01-01 00:00:00+01,1,NÜRNBERG,49.45421,11.07752,DE
1990-01-01 00:00:00+01,1,OMDURMAN,15.64453,32.47773,SD
1990-01-01 00:00:00+01,1,OTTAWA,45.41117,-75.69812,CA
1990-01-01 00:00:00+01,1,PANAMÁ,8.9936,-79.51973,PA
1990-01-01 00:00:00+01,1,PRETORIA,-25.74486,28.18783,ZA
1990-01-01 00:00:00+01,1,QUITO,-0.22985,-78.52495,EC
1990-01-01 00:00:00+01,1,RALEIGH,35.7721,-78.63861,US
1990-01-01 00:00:00+01,1,ROTTERDAM,51.9225,4.47917,NL
1990-01-01 00:00:00+01,1,SAINT PETERSBURG,59.89444,30.26417,RU
1990-01-01 00:00:00+01,1,SALVADOR,-12.97111,-38.51083,BR
1990-01-01 00:00:00+01,1,SAMARA,53.20006,50.15,RU
1990-01-01 00:00:00+01,1,SAN SALVADOR,13.68935,-89.18718,SV
1990-01-01 00:00:00+01,1,SHANGHAI,31.22222,121.45806,CN
1990-01-01 00:00:00+01,1,SHARJAH,25.35731,55.4033,AE
1990-01-01 00:00:00+01,1,SINGAPORE,1.28967,103.85007,SG
1990-01-01 00:00:00+01,1,SUITA,34.76143,135.51567,JP
1990-01-01 00:00:00+01,1,TAMPA,27.94752,-82.45843,US
1990-01-01 00:00:00+01,1,TEMBISA,-25.99636,28.2268,ZA
1990-01-01 00:00:00+01,1,TOYOTA,35.08333,137.15,JP
1990-01-01 00:00:00+01,1,TURIN,45.07049,7.68682,IT
1990-01-01 00:00:00+01,1,ULAANBAATAR,47.90771,106.88324,MN
1990-01-01 00:00:00+01,1,WARSAW,52.22977,21.01178,PL
1990-01-01 00:00:00+01,1,WELKOM,-27.98644,26.70661,ZA
1990-01-01 00:00:00+01,1,YEKATERINBURG,56.8575,60.6125,RU
1990-01-01 00:00:00+01,1,ZHENGZHOU,34.75778,113.64861,CN
1990-01-01 00:00:00+01,2,AMMAN,31.95522,35.94503,JO
1990-01-01 00:00:00+01,2,ANQING,30.50917,117.05056,CN
1990-01-01 00:00:00+01,2,ATHENS,37.97945,23.71622,GR
1990-01-01 00:00:00+01,2,BEIRUT,33.88894,35.49442,LB
1990-01-01 00:00:00+01,2,CHITTAGONG,22.3384,91.83168,BD
1990-01-01 00:00:00+01,2,HAVANA,23.13302,-82.38304,CU
1990-01-01 00:00:00+01,2,ISLAMABAD,33.72148,73.04329,PK
1990-01-01 00:00:00+01,2,JOHANNESBURG,-26.20227,28.04363,ZA
1990-01-01 00:00:00+01,2,LAGOS,6.45306,3.39583,NG
1990-01-01 00:00:00+01,2,ORLANDO,28.53834,-81.37924,US
1990-01-01 00:00:00+01,2,PENZA,53.20066,45.00464,RU
1990-01-01 00:00:00+01,2,PORT SUDAN,19.61745,37.21644,SD
1990-01-01 00:00:00+01,2,READING,51.45625,-0.97113,GB
1990-01-01 00:00:00+01,2,RENNES,48.11198,-1.67429,FR
1990-01-01 00:00:00+01,2,SOWETO,-26.26781,27.85849,ZA
1990-01-01 00:00:00+01,2,TALLINN,59.43696,24.75353,EE
1990-01-01 00:00:00+01,2,TUNIS,36.81897,10.16579,TN
1990-01-01 00:00:00+01,3,ANKARA,39.91987,32.85427,TR
1990-01-01 00:00:00+01,3,BERBERA,10.43959,45.01432,SO
1990-01-01 00:00:00+01,3,DJIBOUTI,11.58901,43.14503,DJ
1990-01-01 00:00:00+01,3,LOGAN CITY,-27.63917,153.10944,AU
1990-01-01 00:00:00+01,3,MECCA,21.42667,39.82611,SA
1990-01-01 00:00:00+01,3,TOKYO,35.6895,139.69171,JP
1990-01-01 00:00:00+01,3,TUNGI,23.89154,90.40232,BD
1990-01-01 00:00:00+01,4,AUSTIN,30.26715,-97.74306,US
1990-01-01 00:00:00+01,4,DELHI,28.65381,77.22897,IN
1990-01-01 00:00:00+01,4,HALLE (SAALE),51.5,12,DE
1990-01-01 00:00:00+01,4,JERUSALEM,31.76904,35.21633,IL
1990-01-01 00:00:00+01,4,PARIS,48.85341,2.3488,FR
1990-01-01 00:00:00+01,4,SALEM,11.65,78.16667,IN
1990-01-01 00:00:00+01,4,TANDA,30.78847,31.00192,EG
1990-01-01 00:00:00+01,4,TEHRĀN,35.69439,51.42151,IR
1990-01-01 00:00:00+01,4,TENAN,36.8065,127.1522,KR
1990-01-01 00:00:00+01,5,GANJA,40.68278,46.36056,AZ
1990-01-01 00:00:00+01,6,KHARTOUM,15.55177,32.53241,SD
1990-01-01 00:00:00+01,6,MOSCOW,55.75222,37.61556,RU
1990-01-01 00:00:00+01,7,ALGIERS,36.7525,3.04197,DZ
1990-01-01 00:00:00+01,7,ESSEN,51.45657,7.01228,DE
1990-01-01 00:00:00+01,7,JEDDAH,21.51694,39.21917,SA
1990-01-01 00:00:00+01,7,LEEDS,53.79648,-1.54785,GB
1990-01-01 00:00:00+01,7,NABEREZHNYYE CHELNY,55.72545,52.41122,RU
1990-01-01 00:00:00+01,7,RIYADH,24.68773,46.72185,SA
1990-01-01 00:00:00+01,8,DAVAO,7.07306,125.61278,PH
1990-01-01 00:00:00+01,8,MÜNCHEN,48.13743,11.57549,DE
1990-01-01 00:00:00+01,8,VIENNA,48.20849,16.37208,AT
1990-01-01 00:00:00+01,9,PORTO,41.14961,-8.61099,PT
1990-01-01 00:00:00+01,11,"WASHINGTON, D. C.",38.89511,-77.03637,US
1990-01-01 00:00:00+01,12,MOGADISHU,2.03711,45.34375,SO
1990-01-01 00:00:00+01,14,CAIRO,30.06263,31.24967,EG
1990-01-01 00:00:00+01,19,BERLIN MITTE,52.52003,13.40489,DE
1990-01-01 00:00:00+01,24,BAGHDAD,33.34058,44.40088,IQ
1991-01-01 00:00:00+01,1,ABHĀ,18.21639,42.50528,SA
1991-01-01 00:00:00+01,1,ADANA,37.00167,35.32889,TR
1991-01-01 00:00:00+01,1,ALWAR,27.56246,76.625,IN
1991-01-01 00:00:00+01,1,AMMAN,31.95522,35.94503,JO
1991-01-01 00:00:00+01,1,AUSTIN,30.26715,-97.74306,US
1991-01-01 00:00:00+01,1,BAGHDAD,33.34058,44.40088,IQ
1991-01-01 00:00:00+01,1,BAMAKO,12.65,-8,ML
1991-01-01 00:00:00+01,1,BEIJING,39.9075,116.39723,CN
1991-01-01 00:00:00+01,1,BENGHAZI,32.11667,20.06667,LY
1991-01-01 00:00:00+01,1,BENIN CITY,6.33504,5.62749,NG
1991-01-01 00:00:00+01,1,BERLIN,52.52437,13.41053,DE
1991-01-01 00:00:00+01,1,BISHKEK,42.87,74.59,KG
1991-01-01 00:00:00+01,1,BUCHAREST,44.43225,26.10626,RO
1991-01-01 00:00:00+01,1,CAIRO,30.06263,31.24967,EG
1991-01-01 00:00:00+01,1,CARACAS,10.48801,-66.87919,VE
1991-01-01 00:00:00+01,1,CHITTAGONG,22.3384,91.83168,BD
1991-01-01 00:00:00+01,1,DAMASCUS,33.5102,36.29128,SY
1991-01-01 00:00:00+01,1,DHAKA,23.7104,90.40744,BD
1991-01-01 00:00:00+01,1,DONETS’K,48.023,37.80224,UA
1991-01-01 00:00:00+01,1,DUBAI,25.25817,55.30472,AE
1991-01-01 00:00:00+01,1,EDINBURGH,55.95206,-3.19648,GB
1991-01-01 00:00:00+01,1,FUCHŪ,35.66667,139.48333,JP
1991-01-01 00:00:00+01,1,HAMBURG,53.57532,10.01534,DE
1991-01-01 00:00:00+01,1,ISLAMABAD,33.72148,73.04329,PK
1991-01-01 00:00:00+01,1,IVANO-FRANKIVS’K,48.9215,24.70972,UA
1991-01-01 00:00:00+01,1,JAKARTA,-6.21462,106.84513,ID
1991-01-01 00:00:00+01,1,JEDDAH,21.51694,39.21917,SA
1991-01-01 00:00:00+01,1,JERUSALEM,31.76904,35.21633,IL
1991-01-01 00:00:00+01,1,JOHANNESBURG,-26.20227,28.04363,ZA
1991-01-01 00:00:00+01,1,KAMPALA,0.31628,32.58219,UG
1991-01-01 00:00:00+01,1,KARACHI,24.9056,67.0822,PK
1991-01-01 00:00:00+01,1,KAZAN,55.78874,49.12214,RU
1991-01-01 00:00:00+01,1,KOLKATA,22.56263,88.36304,IN
1991-01-01 00:00:00+01,1,LĀTŪR,18.4,76.58333,IN
1991-01-01 00:00:00+01,1,LILLE,50.63297,3.05858,FR
1991-01-01 00:00:00+01,1,MALATYA,38.35018,38.31667,TR
1991-01-01 00:00:00+01,1,MANILA,14.6042,120.9822,PH
1991-01-01 00:00:00+01,1,MATURÍN,9.75,-63.17667,VE
1991-01-01 00:00:00+01,1,MEDINA,24.46861,39.61417,SA
1991-01-01 00:00:00+01,1,MUMBAI,19.07283,72.88261,IN
1991-01-01 00:00:00+01,1,MÜNCHEN,48.13743,11.57549,DE
1991-01-01 00:00:00+01,1,MÜNSTER,51.96236,7.62571,DE
1991-01-01 00:00:00+01,1,NASHVILLE,36.16589,-86.78444,US
1991-01-01 00:00:00+01,1,NAZRĒT,8.55,39.26667,ET
1991-01-01 00:00:00+01,1,N'DJAMENA,12.10672,15.0444,TD
1991-01-01 00:00:00+01,1,NIAMEY,13.51366,2.1098,NE
1991-01-01 00:00:00+01,1,NORFOLK,36.84681,-76.28522,US
1991-01-01 00:00:00+01,1,ORLANDO,28.53834,-81.37924,US
1991-01-01 00:00:00+01,1,OUJDA,34.68052,-1.90764,MA
1991-01-01 00:00:00+01,1,OWERRI,5.48333,7.03041,NG
1991-01-01 00:00:00+01,1,PANAMÁ,8.9936,-79.51973,PA
1991-01-01 00:00:00+01,1,PENZA,53.20066,45.00464,RU
1991-01-01 00:00:00+01,1,POLTAVA,49.59373,34.54073,UA
1991-01-01 00:00:00+01,1,PRETORIA,-25.74486,28.18783,ZA
1991-01-01 00:00:00+01,1,RABAT,34.01325,-6.83255,MA
1991-01-01 00:00:00+01,1,SALEM,11.65,78.16667,IN
1991-01-01 00:00:00+01,1,STUTTGART,48.78232,9.17702,DE
1991-01-01 00:00:00+01,1,TALLINN,59.43696,24.75353,EE
1991-01-01 00:00:00+01,1,TEHRĀN,35.69439,51.42151,IR
1991-01-01 00:00:00+01,1,TENAN,36.8065,127.1522,KR
1991-01-01 00:00:00+01,1,TOKYO,35.6895,139.69171,JP
1991-01-01 00:00:00+01,1,ULAANBAATAR,47.90771,106.88324,MN
1991-01-01 00:00:00+01,1,VARNA,43.21667,27.91667,BG
1991-01-01 00:00:00+01,1,VILNIUS,54.68916,25.2798,LT
1991-01-01 00:00:00+01,1,WARSAW,52.22977,21.01178,PL
1991-01-01 00:00:00+01,1,YOKOHAMA-SHI,35.44778,139.6425,JP
1991-01-01 00:00:00+01,2,ANQING,30.50917,117.05056,CN
1991-01-01 00:00:00+01,2,ASUNCIÓN,-25.30066,-57.63591,PY
1991-01-01 00:00:00+01,2,BANDUNG,-6.90389,107.61861,ID
1991-01-01 00:00:00+01,2,BOGOTÁ,4.60971,-74.08175,CO
1991-01-01 00:00:00+01,2,DENVER,39.73915,-104.9847,US
1991-01-01 00:00:00+01,2,GANJA,40.68278,46.36056,AZ
1991-01-01 00:00:00+01,2,HERĀT,34.34817,62.19967,AF
1991-01-01 00:00:00+01,2,İSTANBUL,41.01384,28.94966,TR
1991-01-01 00:00:00+01,2,İZMIR,38.41273,27.13838,TR
1991-01-01 00:00:00+01,2,LOGAN CITY,-27.63917,153.10944,AU
1991-01-01 00:00:00+01,2,MÁLAGA,36.72016,-4.42034,ES
1991-01-01 00:00:00+01,2,MECCA,21.42667,39.82611,SA
1991-01-01 00:00:00+01,2,TANDA,30.78847,31.00192,EG
1991-01-01 00:00:00+01,2,TUNGI,23.89154,90.40232,BD
1991-01-01 00:00:00+01,2,TUNIS,36.81897,10.16579,TN
1991-01-01 00:00:00+01,2,YEREVAN,40.18111,44.51361,AM
