1973-03-01 00:00:00+01,54,BANGUI,4.36122,18.55496,CF
1973-03-01 00:00:00+01,54,BRIDGETOWN,13.1,-59.61667,BB
1973-03-01 00:00:00+01,54,MBABANE,-26.31667,31.13333,SZ
1973-03-01 00:00:00+01,54,PARAMARIBO,5.86638,-55.16682,SR
1973-03-01 00:00:00+01,56,İZMIR,38.41273,27.13838,TR
1973-03-01 00:00:00+01,56,MUSCAT,23.61,58.54,OM
1973-03-01 00:00:00+01,60,RIYADH,24.68773,46.72185,SA
1973-03-01 00:00:00+01,61,BELIZE CITY,17.49952,-88.19756,BZ
1973-03-01 00:00:00+01,63,FREETOWN,8.484,-13.22994,SL
1973-03-01 00:00:00+01,64,MILANO,45.46427,9.18951,IT
1973-03-01 00:00:00+01,65,CHICAGO,41.85003,-87.65005,US
1973-03-01 00:00:00+01,65,GABORONE,-24.65451,25.90859,BW
1973-03-01 00:00:00+01,68,UDON THANI,17.41567,102.78589,TH
1973-03-01 00:00:00+01,71,HOUSTON,29.76328,-95.36327,US
1973-03-01 00:00:00+01,72,CASABLANCA,33.58831,-7.61138,MA
1973-03-01 00:00:00+01,74,LIBREVILLE,0.39241,9.45356,GA
1973-03-01 00:00:00+01,74,SUVA,-18.14161,178.44149,FJ
1973-03-01 00:00:00+01,76,HAMBURG,53.57532,10.01534,DE
1973-03-01 00:00:00+01,77,OUAGADOUGOU,12.36566,-1.53388,BF
1973-03-01 00:00:00+01,79,BANJUL,13.45274,-16.57803,GM
1973-03-01 00:00:00+01,79,N'DJAMENA,12.10672,15.0444,TD
1973-03-01 00:00:00+01,79,AMSTERDAM,52.37403,4.88969,NL
1973-03-01 00:00:00+01,79,ASUNCIóN,-25.30066,-57.63591,PY
1973-03-01 00:00:00+01,83,ZAGREB,45.81444,15.97798,YU
1973-03-01 00:00:00+01,84,MELBOURNE,-37.814,144.96332,AU
1973-03-01 00:00:00+01,84,SPLIT,43.50891,16.43915,YU
1973-03-01 00:00:00+01,86,THE VALLEY,18.21704,-63.05783,AI
1973-03-01 00:00:00+01,88,BUJUMBURA,-3.3822,29.3644,BI
1973-03-01 00:00:00+01,90,LUANDA,-8.83682,13.23432,AO
1973-03-01 00:00:00+01,91,DAVID,8.42729,-82.43085,PA
1973-03-01 00:00:00+01,93,SIHANOUKVILLE,10.60932,103.52958,KH
1973-03-01 00:00:00+01,95,MASERU,-29.31667,27.48333,LS
1973-03-01 00:00:00+01,96,COTONOU,6.36536,2.41833,BJ
1973-03-01 00:00:00+01,96,GEORGE TOWN,19.28692,-81.36706,KY
1973-03-01 00:00:00+01,102,JOHANNESBURG,-26.20227,28.04363,ZA
1973-03-01 00:00:00+01,102,BLANTYRE,-15.78499,35.00854,MW
1973-03-01 00:00:00+01,102,ANTANANARIVO,-18.91368,47.53613,MG
1973-03-01 00:00:00+01,106,DAMASCUS,33.5102,36.29128,SY
1973-03-01 00:00:00+01,106,TEGUCIGALPA,14.0818,-87.20681,HN
1973-03-01 00:00:00+01,108,NASSAU,25.05823,-77.34306,BS
1973-03-01 00:00:00+01,108,DURBAN,-29.8579,31.0292,ZA
1973-03-01 00:00:00+01,110,NIAMEY,13.51366,2.1098,NE
1973-03-01 00:00:00+01,113,NOUAKCHOTT,18.08581,-15.9785,MR
1973-03-01 00:00:00+01,124,KATHMANDU,27.70169,85.3206,NP
1973-03-01 00:00:00+01,125,İSTANBUL,41.01384,28.94966,TR
1973-03-01 00:00:00+01,128,KINGSTON,44.22976,-76.48098,NF
1973-03-01 00:00:00+01,128,LAHORE,31.54972,74.34361,PK
1973-03-01 00:00:00+01,129,CHENNAI,13.08784,80.27847,IN
1973-03-01 00:00:00+01,131,MANAMA,26.21536,50.5832,BH
1973-03-01 00:00:00+01,132,CONAKRY,9.53795,-13.67729,GN
1973-03-01 00:00:00+01,137,VALLETTA,35.89972,14.51472,MT
1973-03-01 00:00:00+01,142,MONROVIA,6.30054,-10.7969,LR
1973-03-01 00:00:00+01,143,RANGOON,16.80528,96.15611,MM
1973-03-01 00:00:00+01,145,YAOUNDé,3.86667,11.51667,CM
1973-03-01 00:00:00+01,147,MOGADISHU,2.03711,45.34375,SO
1973-03-01 00:00:00+01,155,MONTEVIDEO,-34.83346,-56.16735,UY
1973-03-01 00:00:00+01,155,ACCRA,5.55602,-0.1969,GH
1973-03-01 00:00:00+01,171,COLOMBO,6.9270786,79.861243,LK
1973-03-01 00:00:00+01,177,KIGALI,-1.94995,30.05885,RW
1973-03-01 00:00:00+01,183,MANAGUA,12.13282,-86.2504,NI
1973-03-01 00:00:00+01,183,GUATEMALA CITY,14.64072,-90.51327,GT
1973-03-01 00:00:00+01,185,NICOSIA,35.16667,33.36667,CY
1973-03-01 00:00:00+01,186,MüNCHEN,48.13743,11.57549,DE
1973-03-01 00:00:00+01,191,KOLKATA,22.56263,88.36304,IN
1973-03-01 00:00:00+01,191,FRANKFURT AM MAIN,50.11552,8.68417,DE
1973-03-01 00:00:00+01,194,ABIDJAN,5.30966,-4.01266,CI
1973-03-01 00:00:00+01,197,BAMAKO,12.65,-8,ML
1973-03-01 00:00:00+01,198,KINSHASA,-4.32142,15.30807,CD
1973-03-01 00:00:00+01,202,TURAN,16.06778,108.22083,VN
1973-03-01 00:00:00+01,203,KARACHI,24.9056,67.0822,PK
1973-03-01 00:00:00+01,203,MONTRéAL,45.50884,-73.58781,CA
1973-03-01 00:00:00+01,204,SANAA,15.352029,44.207456,YE
1973-03-01 00:00:00+01,213,WELLINGTON,-141.288,174.776,GB
1973-03-01 00:00:00+01,222,MUMBAI,19.07283,72.88261,IN
1973-03-01 00:00:00+01,230,JERUSALEM,31.76904,35.21633,IL
1973-03-01 00:00:00+01,239,PRETORIA,-25.74486,28.18783,ZA
1973-03-01 00:00:00+01,249,SAN SALVADOR,13.68935,-89.18718,SV
1973-03-01 00:00:00+01,254,BEIJING,39.9075,116.39723,CN
1973-03-01 00:00:00+01,261,BAGHDAD,33.34058,44.40088,IQ
1973-03-01 00:00:00+01,266,SOFIA,42.69751,23.32415,BG
1973-03-01 00:00:00+01,283,ALGIERS,36.7525,3.04197,DZ
1973-03-01 00:00:00+01,284,REYKJAVíK,64.13548,-21.89541,IS
1973-03-01 00:00:00+01,293,DAKAR,14.6937,-17.44406,SN
1973-03-01 00:00:00+01,294,LUSAKA,-15.40669,28.28713,ZM
1973-03-01 00:00:00+01,295,BUDAPEST,47.49801,19.03991,HU
1973-03-01 00:00:00+01,299,TAIPEI,25.04776,121.53185,TW
1973-03-01 00:00:00+01,308,Hà NộI,21.0245,105.84117,VN
1973-03-01 00:00:00+01,318,CARACAS,10.48801,-66.87919,VE
1973-03-01 00:00:00+01,323,BERN,46.94809,7.44744,CH
1973-03-01 00:00:00+01,329,LAGOS,6.45306,3.39583,NG
1973-03-01 00:00:00+01,331,SANTIAGO DE LOS CABALLEROS,19.45,-70.7,DO
1973-03-01 00:00:00+01,338,LIMA,-12.04318,-77.02824,PE
1973-03-01 00:00:00+01,356,SINGAPORE,1.28967,103.85007,SG
1973-03-01 00:00:00+01,363,KAMPALA,0.31628,32.58219,UG
1973-03-01 00:00:00+01,363,ANKARA,39.92077,32.85411,TR
1973-03-01 00:00:00+01,370,BOGOTá,4.60971,-74.08175,CO
1973-03-01 00:00:00+01,372,BUCHAREST,44.43225,26.10626,RO
1973-03-01 00:00:00+01,373,PRAGUE,50.08804,14.42076,CS
1973-03-01 00:00:00+01,377,ATHENS,37.97945,23.71622,GR
1973-03-01 00:00:00+01,377,STOCKHOLM,59.33258,18.0649,SE
1973-03-01 00:00:00+01,393,BELGRADE,44.80401,20.46513,YU
1973-03-01 00:00:00+01,401,NAIROBI,-1.28333,36.81667,KE
1973-03-01 00:00:00+01,402,RABAT,34.01325,-6.83255,MA
1973-03-01 00:00:00+01,407,AMMAN,31.95522,35.94503,JO
1973-03-01 00:00:00+01,412,LUXEMBOURG,49.61167,6.13,LU
1973-03-01 00:00:00+01,413,DUBLIN,53.33306,-6.24889,IE
1973-03-01 00:00:00+01,427,DHAKA,23.7104,90.40744,BD
1973-03-01 00:00:00+01,429,TRIPOLI,34.43667,35.84972,LB
1973-03-01 00:00:00+01,472,KABUL,34.52813,69.17233,AF
1973-03-01 00:00:00+01,472,TUNIS,36.81897,10.16579,TN
1973-03-01 00:00:00+01,492,MADRID,40.448,-3.705,ES
1973-03-01 00:00:00+01,493,CANBERRA,-35.28346,149.12807,AU
1973-03-01 00:00:00+01,498,LISBON,38.7252993,-9.1500364,PT
1973-03-01 00:00:00+01,535,ISLAMABAD,33.718151,73.060547,PK
1973-03-01 00:00:00+01,545,SYDNEY,-33.86785,151.20732,AU
1973-03-01 00:00:00+01,564,JEDDAH,21.51694,39.21917,SA
1973-03-01 00:00:00+01,590,KHARTOUM,15.55177,32.53241,SD
1973-03-01 00:00:00+01,603,COPENHAGEN,55.67594,12.56553,DK
1973-03-01 00:00:00+01,614,CAIRO,30.06263,31.24967,EG
1973-03-01 00:00:00+01,626,OSLO,59.91273,10.74609,NO
1973-03-01 00:00:00+01,650,SEOUL,37.56826,126.97783,KR
1973-03-01 00:00:00+01,658,DAVAO,7.190708,125.455341,PH
1973-03-01 00:00:00+01,689,QUITO,-0.22985,-78.52495,EC
1973-03-01 00:00:00+01,692,JAKARTA,-6.21462,106.84513,ID
1973-03-01 00:00:00+01,705,DILI,-8.55861,125.57361,ID
1973-03-01 00:00:00+01,728,KUWAIT CITY,29.3697222,47.9783333,KW
1973-03-01 00:00:00+01,779,MEXICO CITY,19.42847,-99.12766,MX
1973-03-01 00:00:00+01,806,HELSINKI,60.16952,24.93545,FI
1973-03-01 00:00:00+01,825,WARSAW,52.22977,21.01178,PL
1973-03-01 00:00:00+01,884,BERLIN,52.52437,13.41053,DD
1973-03-01 00:00:00+01,926,VIENTIANE,17.96667,102.6,LA
1973-03-01 00:00:00+01,935,MANILA,14.5995124,120.9842195,PH
1973-03-01 00:00:00+01,962,OTTAWA,45.41117,-75.69812,CA
1973-03-01 00:00:00+01,988,TEHRāN,35.69439,51.42151,IR
1973-03-01 00:00:00+01,1126,BANGKOK,13.75398,100.50144,TH
1973-03-01 00:00:00+01,1196,BEIRUT,33.88894,35.49442,LB
1973-03-01 00:00:00+01,1616,VIENNA,48.20849,16.37208,AT
1973-03-01 00:00:00+01,1632,WASHINGTON,38.8951118,-77.0363658,US
1973-03-01 00:00:00+01,1660,LOMé,6.13748,1.21227,TG
1973-03-01 00:00:00+01,1680,TOKYO,35.6895,139.69171,JP
1973-03-01 00:00:00+01,1734,GENèVE,46.1993,6.14718,CH
1973-03-01 00:00:00+01,1823,PANAMá,8.9936,-79.51973,PA
1973-03-01 00:00:00+01,1882,MOSCOW,55.75222,37.61556,SU
1973-03-01 00:00:00+01,1890,BRUSSELS,50.85045,4.34878,BE
1973-03-01 00:00:00+01,2191,THàNH PHố Hồ CHí MINH,10.75,106.66667,VS
1973-03-01 00:00:00+01,2936,LONDON,51.5170986,-0.1460838,GB
1973-03-01 00:00:00+01,3764,PARIS,48.856614,2.3522219,FR
1973-04-01 00:00:00+01,1,ALAJUELA,10.01625,-84.21163,CR
1973-04-01 00:00:00+01,1,ANDIJON,40.78206,72.34424,SU
1973-04-01 00:00:00+01,1,ÅRHUS,56.15674,10.21076,DK
1973-04-01 00:00:00+01,1,ASHDOD,31.79213,34.64966,IL
1973-04-01 00:00:00+01,1,BAKU,40.37767,49.89201,SU
1973-04-01 00:00:00+01,1,BAMENDA,5.95266,10.15824,CM
1973-04-01 00:00:00+01,1,BANDUNG,-6.90389,107.61861,ID
1973-04-01 00:00:00+01,1,BENDER,46.83056,29.47111,SU
1973-04-01 00:00:00+01,1,BULAWAYO,-20.15,28.58333,ZW
1973-04-01 00:00:00+01,1,BURGAS,42.50606,27.46781,BG
1973-04-01 00:00:00+01,1,BUXORO,39.77472,64.42861,SU
1973-04-01 00:00:00+01,1,CHARLEROI,50.41136,4.44448,BE
1973-04-01 00:00:00+01,1,CORK,51.89797,-8.47061,IE
1973-04-01 00:00:00+01,1,CUENCA,-2.90054,-79.00453,EC
1973-04-01 00:00:00+01,1,DUSHANBE,38.53575,68.77905,SU
1973-04-01 00:00:00+01,1,EINDHOVEN,51.44083,5.47778,NL
1973-04-01 00:00:00+01,1,FORTALEZA,-3.71722,-38.54306,BR
1973-04-01 00:00:00+01,1,FUNAFUTI,-8.52425,179.19417,TV
1973-04-01 00:00:00+01,1,GAROUA,9.3,13.4,CM
1973-04-01 00:00:00+01,1,GLASGOW,55.86515,-4.25763,GB
1973-04-01 00:00:00+01,1,GYUMRI,40.7942,43.84528,SU
1973-04-01 00:00:00+01,1,HOMYEL’,52.4345,30.9754,SU
1973-04-01 00:00:00+01,1,KARAGANDY,49.83333,73.1658,SU
1973-04-01 00:00:00+01,1,KARAJ,35.83351,50.96556,IR
1973-04-01 00:00:00+01,1,KLANG,3.03333,101.45,MY
1973-04-01 00:00:00+01,1,LA ROMANA,18.42734,-68.97285,DO
1973-04-01 00:00:00+01,1,LERIBE,-28.87185,28.04501,LS
1973-04-01 00:00:00+01,1,MAHAJANGA,-15.71667,46.31667,MG
1973-04-01 00:00:00+01,1,MALMö,55.60587,13.00073,SE
1973-04-01 00:00:00+01,1,MASAYA,11.97444,-86.09417,NI
1973-04-01 00:00:00+01,1,MBARARA,-0.60467,30.64851,UG
1973-04-01 00:00:00+01,1,MEJICANOS,13.74028,-89.21306,SV
1973-04-01 00:00:00+01,1,MOSUL,36.335,43.11889,IQ
1973-04-01 00:00:00+01,1,MOUNT HAGEN,-5.8581,144.22744,PG
1973-04-01 00:00:00+01,1,MUYINGA,-2.8451,30.3414,BI
1973-04-01 00:00:00+01,1,MWANZA,-2.51667,32.9,TZ
1973-04-01 00:00:00+01,1,NADI,-17.8,177.41667,FJ
1973-04-01 00:00:00+01,1,NAZRēT,8.55,39.26667,ET
1973-04-01 00:00:00+01,1,NGOZI,-2.9075,29.8306,BI
1973-04-01 00:00:00+01,1,NIZHNIY NOVGOROD,56.32867,44.00205,SU
1973-04-01 00:00:00+01,1,NUUK,64.18347,-51.72157,GL
1973-04-01 00:00:00+01,1,ODENSE,55.39594,10.38831,DK
1973-04-01 00:00:00+01,1,OSTRAVA,49.83465,18.28204,CS
1973-04-01 00:00:00+01,1,OWANDO,-0.48193,15.89988,CG
1973-04-01 00:00:00+01,1,PALERMO,38.11582,13.35976,IT
1973-04-01 00:00:00+01,1,PáTRA,38.24444,21.73444,GR
1973-04-01 00:00:00+01,1,PéCS,46.08333,18.23333,HU
1973-04-01 00:00:00+01,1,PRISTINA,42.67272,21.16688,YU
1973-04-01 00:00:00+01,1,PUEBLA DE ZARAGOZA,19.05,-98.2,MX
1973-04-01 00:00:00+01,1,RUYIGI,-3.47639,30.24861,BI
1973-04-01 00:00:00+01,1,ŞALāLAH,17.01505,54.09237,OM
1973-04-01 00:00:00+01,1,SALVADOR,-12.97111,-38.51083,BR
1973-04-01 00:00:00+01,1,SAPPORO-SHI,43.06417,141.34694,JP
1973-04-01 00:00:00+01,1,SAVANNAKHéT,16.56504,104.75273,LA
1973-04-01 00:00:00+01,1,SETúBAL,38.5244,-8.8882,PT
1973-04-01 00:00:00+01,1,SFAX,34.74056,10.76028,TN
1973-04-01 00:00:00+01,1,SHARJAH,25.35731,55.4033,AE
1973-04-01 00:00:00+01,1,SOWETO,-26.26781,27.85849,ZA
1973-04-01 00:00:00+01,1,TAINAN,22.99083,120.21333,TW
1973-04-01 00:00:00+01,1,TAMPERE,61.49911,23.78712,FI
1973-04-01 00:00:00+01,1,TARAWA,1.3278,172.97696,KI
1973-04-01 00:00:00+01,1,TOCUMEN,9.08333,-79.38333,PA
1973-04-01 00:00:00+01,1,TURKU,60.45148,22.26869,FI
1973-04-01 00:00:00+01,1,TUZLA,44.53842,18.66709,YU
1973-04-01 00:00:00+01,2,AL JīZAH,30.00808,31.21093,EG
1973-04-01 00:00:00+01,2,ANTOFAGASTA,-23.65236,-70.3954,CL
1973-04-01 00:00:00+01,2,AZ ZARQā’,32.07275,36.08796,JO
1973-04-01 00:00:00+01,2,BENGUELA,-12.57626,13.40547,AO
1973-04-01 00:00:00+01,2,BUENOS AIRES,-34.61315,-58.37723,AR
1973-04-01 00:00:00+01,2,CALGARY,51.05011,-114.08529,CA
1973-04-01 00:00:00+01,2,CELJE,46.23092,15.26044,YU
1973-04-01 00:00:00+01,2,COCHABAMBA,-17.3895,-66.1568,BO
1973-04-01 00:00:00+01,2,DELHI,28.65381,77.22897,IN
1973-04-01 00:00:00+01,2,ECATEPEC,19.61725,-99.06601,MX
1973-04-01 00:00:00+01,2,FRANCEVILLE,-1.63333,13.58357,GA
1973-04-01 00:00:00+01,2,FREEPORT,26.53333,-78.7,BS
1973-04-01 00:00:00+01,2,GITEGA,-3.4264,29.9308,BI
1973-04-01 00:00:00+01,2,GUANTáNAMO,20.14444,-75.20917,CU
1973-04-01 00:00:00+01,2,HAMHŭNG,39.91833,127.53639,KP
1973-04-01 00:00:00+01,2,IAşI,47.16667,27.6,RO
1973-04-01 00:00:00+01,2,JUBA,4.85165,31.58247,SD
1973-04-01 00:00:00+01,2,KARA,9.55111,1.18611,TG
1973-04-01 00:00:00+01,2,KISMAAYO,-0.35817,42.54536,SO
1973-04-01 00:00:00+01,2,KOšICE,48.71395,21.25808,CS
1973-04-01 00:00:00+01,2,KOUTIALA,12.39173,-5.46421,ML
1973-04-01 00:00:00+01,2,KRANJ,46.23887,14.35561,YU
1973-04-01 00:00:00+01,2,LILONGWE,-13.96692,33.78725,MW
1973-04-01 00:00:00+01,2,LINZ,48.30639,14.28611,AT
1973-04-01 00:00:00+01,2,LIVERPOOL,-33.9,150.93333,AU
1973-04-01 00:00:00+01,2,LOBAMBA,-26.46667,31.2,SZ
1973-04-01 00:00:00+01,2,MARIGOT,18.06667,-63.08333,MF
1973-04-01 00:00:00+01,2,MARRAKESH,31.63416,-7.99994,MA
1973-04-01 00:00:00+01,2,MAWLAMYINE,16.49051,97.62825,MM
1973-04-01 00:00:00+01,2,MECCA,21.42667,39.82611,SA
1973-04-01 00:00:00+01,2,MINSK,53.9,27.56667,SU
1973-04-01 00:00:00+01,2,NEGOMBO,7.2083,79.8358,LK
1973-04-01 00:00:00+01,2,PHNOM PENH,11.56245,104.91601,KH
1973-04-01 00:00:00+01,2,PLZEň,49.74747,13.37759,CS
1973-04-01 00:00:00+01,2,PRAIA,14.93152,-23.51254,CV
1973-04-01 00:00:00+01,2,SAGH,9.1429,18.3923,TD
1973-04-01 00:00:00+01,2,SAMARQAND,39.65417,66.95972,SU
1973-04-01 00:00:00+01,2,SARAJEVO,43.84864,18.35644,YU
1973-04-01 00:00:00+01,2,SKOPJE,42.00122,21.42878,YU
1973-04-01 00:00:00+01,2,TAICHUNG,24.1469,120.6839,TW
1973-04-01 00:00:00+01,2,TARAZ,42.9,71.36667,SU
1973-04-01 00:00:00+01,2,TARHUNA,32.43502,13.6332,LY
1973-04-01 00:00:00+01,2,TASHKENT,41.26465,69.21627,SU
1973-04-01 00:00:00+01,2,TOLIARA,-23.35,43.66667,MG
1973-04-01 00:00:00+01,2,UPPSALA,59.8585,17.64543,SE
1973-04-01 00:00:00+01,2,VARNA,43.21667,27.91667,BG
1973-04-01 00:00:00+01,2,VILNIUS,54.68916,25.2798,SU
1973-04-01 00:00:00+01,2,WINDHOEK,-22.55941,17.08323,ZA
1973-04-01 00:00:00+01,2,YEKATERINBURG,56.8575,60.6125,SU
1973-04-01 00:00:00+01,3,ALEPPO,36.20124,37.16117,SY
1973-04-01 00:00:00+01,3,AREQUIPA,-16.39889,-71.535,PE
1973-04-01 00:00:00+01,3,ARUSHA,-3.36667,36.68333,TZ
1973-04-01 00:00:00+01,3,BAHIR DAR,11.59364,37.39077,ET
1973-04-01 00:00:00+01,3,BASSETERRE,17.29484,-62.7261,KN
1973-04-01 00:00:00+01,3,BITOLA,41.03111,21.34028,YU
1973-04-01 00:00:00+01,3,CARTAGENA,-33.55384,-71.60761,CL
1973-04-01 00:00:00+01,3,COMILLA,23.46186,91.18504,BD
1973-04-01 00:00:00+01,3,DEN HAAG,52.07667,4.29861,NL
1973-04-01 00:00:00+01,3,FAISALāBāD,31.41667,73.08333,PK
1973-04-01 00:00:00+01,3,GöTEBORG,57.70716,11.96679,SE
1973-04-01 00:00:00+01,3,GULU,2.77457,32.29899,UG
1973-04-01 00:00:00+01,3,JOHOR BAHRU,1.4655,103.7578,MY
1973-04-01 00:00:00+01,3,KAIROUAN,35.6781,10.09633,TN
1973-04-01 00:00:00+01,3,KAOHSIUNG,22.61626,120.31333,TW
1973-04-01 00:00:00+01,3,KHARKIV,49.98081,36.25272,SU
1973-04-01 00:00:00+01,3,KISUMU,-0.10221,34.76171,KE
1973-04-01 00:00:00+01,3,KOUROU,5.15518,-52.64779,GF
1973-04-01 00:00:00+01,3,KOWLOON,22.31667,114.18333,HK
1973-04-01 00:00:00+01,3,LAUSANNE,46.516,6.63282,CH
1973-04-01 00:00:00+01,3,LINDEN,6.00809,-58.30714,GY
1973-04-01 00:00:00+01,3,MARACAIBO,10.63167,-71.64056,VE
1973-04-01 00:00:00+01,3,MULTāN,30.19556,71.47528,PK
1973-04-01 00:00:00+01,3,NOVOSIBIRSK,55.0415,82.9346,SU
1973-04-01 00:00:00+01,3,PLOVDIV,42.15,24.75,BG
1973-04-01 00:00:00+01,3,PLYMOUTH,50.37153,-4.14305,GB
1973-04-01 00:00:00+01,3,RāJSHāHI,24.374,88.60114,BD
1973-04-01 00:00:00+01,3,RIGA,56.946,24.10589,SU
1973-04-01 00:00:00+01,3,RUSE,43.85639,25.97083,BG
1973-04-01 00:00:00+01,3,SãO TOMé,0.33654,6.72732,ST
1973-04-01 00:00:00+01,3,SEVILLA,4.26425,-75.93085,CO
1973-04-01 00:00:00+01,3,TBILISI,41.69411,44.83368,SU
1973-04-01 00:00:00+01,3,TOULOUSE,43.60426,1.44367,FR
1973-04-01 00:00:00+01,4,ADELAIDE,-34.92866,138.59863,AU
1973-04-01 00:00:00+01,4,BERGEN,60.39299,5.32415,NO
1973-04-01 00:00:00+01,4,BRNO,49.19522,16.60796,CS
1973-04-01 00:00:00+01,4,CALLAO,-12.05658,-77.11814,PE
1973-04-01 00:00:00+01,4,CHIşINăU,47.00556,28.8575,SU
1973-04-01 00:00:00+01,4,DUBAI,25.25817,55.30472,AE
1973-04-01 00:00:00+01,4,DURRëS,41.32306,19.44139,AL
1973-04-01 00:00:00+01,4,HERāT,34.34817,62.19967,AF
1973-04-01 00:00:00+01,4,HŭNGNAM,39.83167,127.61861,KP
1973-04-01 00:00:00+01,4,KANDAHāR,31.61332,65.71013,AF
1973-04-01 00:00:00+01,4,KITWE,-12.80243,28.21323,ZM
1973-04-01 00:00:00+01,4,LJUBLJANA,46.05108,14.50513,YU
1973-04-01 00:00:00+01,4,LUIMNEACH,52.66472,-8.62306,IE
1973-04-01 00:00:00+01,4,MAJURO,7.08971,171.38027,MH
1973-04-01 00:00:00+01,4,MOMBASA,-4.05466,39.66359,KE
1973-04-01 00:00:00+01,4,OMDURMAN,15.64453,32.47773,SD
1973-04-01 00:00:00+01,4,PARAKOU,9.33716,2.63031,BJ
1973-04-01 00:00:00+01,4,PāTAN,23.8507,72.12963,IN
1973-04-01 00:00:00+01,4,SAMUT PRAKAN,13.59934,100.59675,TH
1973-04-01 00:00:00+01,4,SIKASSO,11.31755,-5.66654,ML
1973-04-01 00:00:00+01,4,TALLINN,59.43696,24.75353,SU
1973-04-01 00:00:00+01,4,ULAANBAATAR,47.90771,106.88324,MN
1973-04-01 00:00:00+01,4,ZEMUN,44.84306,20.40111,YU
1973-04-01 00:00:00+01,5,AL BAşRAH,30.53302,47.79747,IQ
1973-04-01 00:00:00+01,5,AL ḨUDAYDAH,14.79781,42.95452,YE
1973-04-01 00:00:00+01,5,BIRMINGHAM,52.48142,-1.89983,GB
1973-04-01 00:00:00+01,5,DONETS’K,48.023,37.80224,SU
1973-04-01 00:00:00+01,5,GUADALAJARA,40.63333,-3.16667,ES
1973-04-01 00:00:00+01,5,IRVINE,55.6194,-4.65508,GB
1973-04-01 00:00:00+01,5,KANO,12.00012,8.51672,NG
1973-04-01 00:00:00+01,5,KHULNA,22.80978,89.56439,BD
1973-04-01 00:00:00+01,5,MACAU,-5.115,-36.63444,MO
1973-04-01 00:00:00+01,5,NOUMéA,-22.27631,166.4572,NC
1973-04-01 00:00:00+01,5,ORAN,35.69111,-0.64167,DZ
1973-04-01 00:00:00+01,5,PIRAEUS,37.94745,23.63708,GR
1973-04-01 00:00:00+01,5,POKHARA,28.26689,83.96851,NP
1973-04-01 00:00:00+01,5,RIVERA,-30.90534,-55.55076,UY
1973-04-01 00:00:00+01,5,ROMA,41.89474,12.4839,IT
1973-04-01 00:00:00+01,5,TIRANA,41.3275,19.81889,AL
1973-04-01 00:00:00+01,5,VALENCIA,39.46975,-0.37739,ES
1973-04-01 00:00:00+01,6,APIA,-13.83333,-171.76666,WS
1973-04-01 00:00:00+01,6,BARRANQUILLA,10.96389,-74.79639,CO
1973-04-01 00:00:00+01,6,LIèGE,50.63373,5.56749,BE
1973-04-01 00:00:00+01,6,OLOMOUC,49.59552,17.25175,CS
1973-04-01 00:00:00+01,6,SALZBURG,47.79941,13.04399,AT
1973-04-01 00:00:00+01,7,BASEL,47.5584,7.57327,CH
1973-04-01 00:00:00+01,7,BRAZZAVILLE,-4.26613,15.28318,CG
1973-04-01 00:00:00+01,7,GRAZ,47.06667,15.45,AT
1973-04-01 00:00:00+01,7,ḨAMāH,35.13179,36.75783,SY
1973-04-01 00:00:00+01,7,PAPEETE,-17.53333,-149.56667,PF
1973-04-01 00:00:00+01,7,PORT-VILA,-17.73381,168.32188,VU
1973-04-01 00:00:00+01,7,SAINT-LAURENT-DU-MARONI,5.5,-54.03333,GF
1973-04-01 00:00:00+01,7,SOUSSE,35.82539,10.63699,TN
1973-04-01 00:00:00+01,7,SUCRE,-19.03332,-65.26274,BO
1973-04-01 00:00:00+01,7,YEREVAN,40.18111,44.51361,SU
1973-04-01 00:00:00+01,8,ABéCHé,13.82916,20.8324,TD
1973-04-01 00:00:00+01,8,BUSAN,35.10278,129.04028,KR
1973-04-01 00:00:00+01,8,KAYES,-4.16556,13.29278,CG
1973-04-01 00:00:00+01,8,NEW YORK CITY,40.71427,-74.00597,US
1973-04-01 00:00:00+01,8,PUERTO LIMóN,9.99286,-83.03053,CR
1973-04-01 00:00:00+01,8,ROSARIO,-32.94682,-60.63932,AR
1973-04-01 00:00:00+01,8,SALTO,-23.20083,-47.28694,BR
1973-04-01 00:00:00+01,8,TABRīZ,38.08,46.2919,IR
1973-04-01 00:00:00+01,9,ANTWERPEN,51.21989,4.40346,BE
1973-04-01 00:00:00+01,9,BANGALORE,12.97194,77.59369,IN
1973-04-01 00:00:00+01,9,BERBERA,10.43959,45.01432,SO
1973-04-01 00:00:00+01,9,FAMAGUSTA,35.125,33.95,CY
1973-04-01 00:00:00+01,9,GANJA,40.68278,46.36056,SU
1973-04-01 00:00:00+01,9,HAIFA,32.81841,34.9885,IL
1973-04-01 00:00:00+01,9,HARGEYSA,9.56,44.065,SO
1973-04-01 00:00:00+01,9,HEBRON,31.52935,35.0938,PS
1973-04-01 00:00:00+01,9,LIMASSOL,34.675,33.03333,CY
1973-04-01 00:00:00+01,9,VALPARAíSO,-21.22778,-50.86833,BR
1973-04-01 00:00:00+01,10,ALEXANDRIA,31.21564,29.95527,EG
1973-04-01 00:00:00+01,10,ASTANA,51.1801,71.44598,SU
1973-04-01 00:00:00+01,10,BRATISLAVA,48.14816,17.10674,CS
1973-04-01 00:00:00+01,10,BROOKLYN,40.6501,-73.94958,US
